1,2,3,4,5,6
-0.108559571153003,-1.07778807822305,-3.64990362583405,-6.72528927073644,-5.59344187346555,-9.13417446705642
-0.757412342509591,-0.129115329168941,0.24754135137427,-5.29391681615695,-4.94442828723547,-5.21777360238392
0.0999137381087319,-0.313890774483333,-2.32022658214502,-1.93896065219716,-1.47228754344092,-0.462425753620746
-0.283128543265399,-0.297136540574754,-2.1126816643718,-4.32218762666768,-5.89954423398973,-4.70304210112189
0.601880915760242,1.10945420295559,2.93941546588951,11.010729966473,11.5884332775322,13.2179093625828
-0.90258702815649,0.00956411766164503,0.678023822905591,-4.04685281233305,-4.72636408855052,-4.74329182669864
-0.878607214249508,0.458826587076992,1.08576814340061,0.256298086572182,0.876805231709302,2.35521038949909
2.52268375326861,-2.74150942902515,-7.21810169685755,-8.51340982993851,-8.15348122299364,-10.0025149523955
0.726084547157392,1.10322540145204,1.06394249481193,8.44486564097596,8.41916071401148,9.34875431382144
0.247272431540738,0.66770147959401,2.26359683032289,7.3227993232693,8.23091120812956,8.74154851467154
0.115627587136688,0.748815791878582,2.49686591099785,7.02480821125613,7.46556180373985,8.67160734154428
0.496974901168631,1.32183978157246,4.40576380554617,12.8363768461938,14.7197845969872,18.5765698525715
0.853710864937969,-0.0745489992490721,0.0792722637627207,3.40759177995412,1.26388164086996,4.29691439258762
-2.84387838685905,-0.203761255911051,0.697072507407164,-13.5904300181287,-14.8504094874944,-14.5064496951557
-1.07564672172716,-0.887009404644718,-2.08124572413224,-8.61625760739292,-8.49412693052358,-9.80138424100547
-1.84987052243352,-0.453716970705973,-1.16701875162822,-9.59753880596968,-8.31203197890134,-10.9084546602987
-0.064809801157468,-0.214469524475984,0.390145031602949,-1.70439315640765,-1.83884385038262,-4.64167002675902
0.0748993235390076,-0.70868377262136,-1.92320955053713,-5.93921153890418,-5.07319213457936,-6.01874255743045
-0.692970010673488,0.832522136390463,1.77041832204162,2.76743842678276,3.14959939441778,3.58989809176937
-0.421663581823682,-1.6763711657938,-3.51971227952845,-13.1247292211105,-12.7507208669209,-14.9781685351026
0.465463856486543,-0.594431778044331,-1.7162699765384,-2.43086343845161,-0.969550757934025,-3.39676886815306
0.698456628430715,-0.107484629497525,-1.12383022899541,1.64608703607837,1.26659776544598,1.25151853021109
0.443649073068769,0.241808942986195,-1.56824809057647,-0.888708172488648,-0.497505424143371,-2.10118491514512
-1.2814349930425,-0.953865986109614,-3.37775643055431,-13.5668258535653,-14.2316417802533,-15.9383183294665
-0.102157722121385,1.1539379223773,4.75635630224416,7.68655366906924,8.41167514138181,9.55062563165511
0.265469446875511,-0.225105327147605,-0.933571943305963,-1.6825674250457,-1.24286253654571,-2.75847971805529
-0.438961627569888,-0.392337533460685,-2.0873608174753,-4.18303718685963,-4.03261451604277,-5.17977036673443
2.33999142029622,0.385985888395181,1.50225099344293,13.3329440001184,12.8186194600402,15.5866068287703
-0.838487178128859,-2.32501799161528,-7.41375321700462,-19.2474401609441,-19.4984528829908,-23.0895188981445
0.293476717040732,0.540616075162205,0.965032331193167,4.28662133341789,3.49928622511675,3.69838842548846
-0.889506593145002,-0.408759358169974,-2.97905304790945,-6.6282967910013,-6.90591140020583,-7.80325909792958
1.51178147406211,-1.40816777569689,-2.66983967627067,-3.2610749259549,-2.98478588044433,-3.43100047612622
0.37846569490392,0.300322842831088,1.63594412785454,3.28954075654599,2.97367953553001,4.01276308712706
-1.7210517882789,0.309192355271434,0.781928077661629,-5.167093357659,-4.7125263388137,-6.63651959768967
-1.7293961216021,-2.51732233914567,-7.13916291029463,-25.1236358984171,-23.7578723975378,-28.9031890866878
0.342265532443042,-1.27521983336632,-4.56659147253136,-9.15346007086985,-10.2925355649383,-11.8331032012058
-0.510861713599968,1.45032375241743,4.03830081823125,7.74985539559029,7.13664829674718,8.50150454783775
-0.0840823604039055,0.804316633462101,1.18626942618942,4.36262600032596,6.65289602725077,5.4773946171802
-0.766420930591932,-1.18590988035851,-3.16496417513385,-11.4173094591889,-10.08519635272,-12.9572528737534
-1.98642781081372,-0.854744993453013,-1.00604930554501,-15.248880624518,-15.1555372530813,-18.0226880567296
1.62842666444689,-1.76793565655737,-4.92535315697407,-6.05545873288894,-6.17070943686666,-7.41432831959661
0.577278226464335,-0.781614479500164,-1.30121509869571,-2.54261247241098,-2.36212517449671,-2.83147976636134
-0.872592509749709,-1.24235429234491,-3.14018977113849,-13.0380521544015,-13.5955128021906,-15.4731849592606
-0.322809405193886,0.563229320574695,2.29750804739287,2.28281110745346,1.96728060859695,1.2910218684263
-0.412882853360484,-1.35090096930533,-4.12853577077489,-9.7248304848861,-9.40593492805318,-11.1660054862491
-0.535110421243401,0.0453440767383686,-0.427663811290168,-4.06602228076405,-5.05449355091321,-5.71884999191236
-0.259123085175591,-0.670539165039918,-2.51343786382567,-5.46667356833476,-8.12895043109822,-6.23889659930003
0.143684177267638,1.76528147138628,4.67812870936185,11.6750132957078,12.0564511843368,12.7046071442123
3.47159087120733,0.542338258928264,-0.436895297208345,15.5961840013453,14.9391185055682,18.5683569601713
0.673288079868854,-0.572227480655786,-2.19566603236384,-1.60126268028692,-1.61160453806945,-0.934503100602474
-1.03499888672718,-0.518045879038553,-0.446713511968548,-7.19304997250065,-6.44020709277285,-9.76752737756367
0.798005996218766,-0.539564519294858,-1.83414415674642,-1.28647470457031,-2.04103419356951,-1.29089300194678
-1.00056815766643,-0.421956884643263,-0.498146788703937,-6.73401982340175,-6.20973565046732,-9.07223723792409
0.480538116669119,1.32726270089296,4.1512147487004,11.4630635836659,12.3982358943432,15.0611368201189
-0.0990482999977807,-0.420351822763219,-2.52241116790281,-4.61582831304434,-3.1844111312599,-6.15775284899743
0.675049370448459,-0.205313998826695,-0.848472741981918,-0.078610994984925,0.887852240961328,-0.362902247146199
-0.0445622662766322,0.583549860028754,1.3619104975852,4.04857022234143,4.76365465295468,6.28079171744532
-0.833170322754539,-1.19311406962723,-2.69517417222465,-9.96364570976511,-12.4976998805635,-11.7114976114479
-0.287010287775686,-0.98004921333514,-3.30699912771345,-9.24443799646968,-9.4356908023883,-11.9472125317953
-0.175282511121758,-0.77949357225867,-3.58135246235992,-6.92228876922882,-6.98200584002221,-9.32587369045125
-0.447046049778718,0.673146120554845,4.07884454075238,4.2227153943546,5.26224155855882,4.31699367187989
0.262115401094725,-0.602272782172874,-2.51749210673552,-4.91427731921149,-6.0976651998783,-6.20755596233629
-1.09575497659236,0.437975808111845,-0.21109838368145,-1.39357551810195,-1.16038826830517,-0.0284694912931434
-0.0997950116301824,1.37947236778746,2.38017285578445,8.1425703321268,8.6272797793093,9.38883240782469
-1.28402400497557,1.79365982474576,5.82737233000103,7.93327230868346,7.2968790513259,8.13322369258354
-0.442694776695294,0.392352050833759,1.62206271768219,1.55084819448894,0.542299239314943,3.63072902352132
2.12228854643466,0.417192569112899,1.51890079383181,11.566640382338,11.5662941903526,13.4821601680988
0.776161822087917,0.652006242950339,5.38449852018728,9.95522368643442,11.4528309974085,11.5955043620331
1.82730820608969,-1.5548637351225,-5.39612035592775,-3.03228188717611,-2.30132572522513,-2.99597231552621
-0.432017231475864,-0.122739893198869,-0.290552069668161,-1.94358944344851,-2.54835491371825,-3.34295282172651
0.470524099981214,0.332246146484064,0.405458393550624,3.56568255305636,4.46839448464181,4.84887619287254
0.191712277972947,0.834767723041448,4.48468170637168,5.7608929410753,6.90724160274455,8.84123265186049
-1.96160417568097,0.135473095233981,-0.233707593730978,-7.84093783121095,-8.65121971717414,-11.2592055381044
-0.707945896322618,-0.189491815600509,-0.627173286890952,-4.16400101396524,-4.03081547139261,-4.62101010542377
-0.44557054089615,-1.71810332368791,-5.58096255165978,-16.1759909824567,-16.3813477406809,-20.0411258644116
0.177911564001419,-1.78938894344716,-5.87192938434199,-11.141249144716,-10.3099386520134,-11.3195539394513
0.561052941912653,-0.221814179423942,0.338533033053883,0.364202480942321,0.0672593348574964,-1.15265960875269
-0.547382661681035,0.485868702787772,1.77363721630205,0.928081678143764,2.03585735874167,2.32798569028268
-2.38308347096078,-0.664281880943106,-1.24687128859558,-13.7260142279201,-13.2294397223039,-17.3690607558877
-1.27203478206279,0.154100681843559,0.587643181983087,-3.71642913990427,-4.06583655911554,-3.99582833183198
-0.0345742817817116,-0.320193406802703,0.45188704570082,-0.400113989332675,-0.34569840845144,-1.07231576359626
2.37894957491639,-0.869893984165128,-3.17423159666144,2.94025435942536,3.18126355946269,4.43299773007198
0.840377989997429,-0.71808908003878,-3.12162610726739,-2.83573701515522,-2.29191170041593,-4.47909572253175
0.896863932768103,-0.0868974441344239,0.0406597644412935,3.23940584092678,3.98067887638092,4.91314588784248
0.756194219414089,-0.948406316445496,-4.11668641281796,-4.20467510637726,-4.47941543293395,-4.68317617236287
0.264500130459402,0.995776128488581,2.45287453893782,6.73451027722619,6.51699957049573,6.86722781190606
-1.44896327265616,1.59352672760248,5.19366980955792,6.91273229609702,6.63891000158757,7.32372706755555
-0.804405047810236,-0.103732971085738,-0.1604662828777,-3.50227179546828,-4.11171131813573,-5.01300398416418
-1.99640230315932,0.464866580440359,2.04560481503592,-5.22369667986131,-4.07226208769835,-7.24404939057979
0.484227360912837,-0.553522236114708,-0.0615014848086901,-1.30812692221922,0.610798301709763,-0.341153888342338
-2.00413486835851,0.0518227467149295,0.363509069897996,-6.93513232074555,-5.97137222776075,-7.58869176544548
0.863775205144628,-1.16856796246779,-3.82787145864577,-3.82675255640255,-4.51762511747315,-2.85396555732197
-0.868142064595983,-0.231956197778473,-0.598459359665959,-8.0686618350551,-5.41733967522468,-9.95169330398234
1.46015399752982,0.688352100447862,4.35758075279333,12.2993713362077,11.781432141137,16.4352056490294
-0.975103654544742,1.78467352776165,5.78925264092615,9.51866265893659,10.025015399784,10.8853331138786
-1.34790299700089,0.800478565975326,0.552276064654894,-1.79726733757884,-1.90837489625742,-1.84828028157636
-1.20765326718828,0.310766091243757,-0.0582505852098382,-1.77704494746876,-1.9869768094653,-3.35775208653293
0.10600218783894,-0.0633050317558497,-0.0644409213584828,0.48444600320787,-0.123087529622027,1.59287948561527
0.624743013050316,0.496452610395357,1.63609473011011,5.25992915892588,4.43237030705642,5.35551243969413
1.36256435006705,2.51863221441327,7.56791967061718,21.7924527933723,21.6747769901397,25.90542457166
-0.477436957653089,1.6266674954598,3.5223294233269,8.61535566054689,9.40457546330627,9.60770424669749
1.88647061755945,0.162242267320098,-1.11313329589534,8.44337470438581,9.02620609952515,11.216080986864
-0.277457919522842,0.363186982650822,0.346200727431935,1.84172889223865,0.826932143374383,3.28655367008838
0.82516883991653,1.10610474906765,3.22628071852315,11.3327193190231,11.6548172815984,14.8869873179636
-1.0614091443118,-0.202821463183227,-1.72333341471825,-6.94908672983529,-7.39388654032395,-7.60558593368646
1.25394415215829,0.314583100982885,-0.262866779415288,7.63491591054473,7.44954532228964,8.95522117284056
-0.683033091736726,0.467174696892825,1.89954102914659,1.21185503806592,1.33207066232295,1.89858239075022
-1.03742350334392,-1.61199981272232,-3.8445252780462,-15.7180137856085,-16.9609237994069,-20.4470387706457
-0.234631749967896,-0.0414005664152691,0.201165280515163,0.228517348689835,1.48352590475559,1.64654773175624
1.58729052280248,-0.502027085083154,-0.0319796007545055,4.1301479248405,4.80680063785126,5.01705722944344
-0.484651564660163,-2.27015319890647,-7.17635969069065,-19.1712189752688,-19.4991395365324,-23.7411570850669
0.104774383873604,1.39713927358577,3.86976604490029,9.08309669320393,9.58046340563056,12.1418265342317
0.302119522661785,0.28369770931071,2.17788986500136,5.03305959361386,6.62367441642537,5.40415700216686
-1.05871658684875,0.417683944540019,3.41355935475457,-1.03824228599707,-1.1172665702065,-2.56369829765025
0.842469916398201,-0.1969987766721,-0.261934313927651,3.45121702224027,4.33608250126171,3.01349927625574
0.706635624416128,-1.04047197238722,-2.77018085124226,-4.41892306710981,-4.27896598287283,-4.95872938706455
-1.91326845629585,-1.21473223033274,-4.49725330442179,-16.6659910248392,-16.3141774812591,-18.4135251516963
-0.319351207045938,0.372900242564454,1.39885234879299,1.43920769249272,0.584839273200332,2.42188144173603
0.578107884550799,-0.00340758737839106,-0.673073955664313,1.75215975100809,1.81025926724282,1.89433398090738
-0.576863778192287,2.62779805149515,9.38862350237754,18.4436044364472,19.2663471776956,19.4219535254332
-0.822949465921665,-0.850400432930226,-1.39859941193905,-8.68401014077733,-9.44522201726724,-11.3430424025668
0.0689403689533946,0.121963428557434,1.21739611712353,1.33163263007816,1.03112013405482,2.37203843753649
-1.81496854496125,-0.735541473098153,-1.49392467547296,-12.3475980474052,-12.9552427162542,-15.0828785891335
-1.05121255763607,-0.114604161816868,0.924974193407262,-5.12070954527977,-3.68223972975325,-6.91440666772359
0.741033774457446,-0.616063363905471,-2.68341935624552,-0.189264510183103,-0.918316234725236,-0.649120796620698
-1.64912239563559,1.07888841560971,2.07709637697776,0.625272770257345,1.96422918775565,-0.306160094722609
-0.108936170010515,1.29450949107579,2.7277645755366,8.3222369255886,7.00406541250905,9.79758658968133
0.545738016321477,0.537765595897895,1.00744705152207,7.55476468665072,7.97446836666293,10.0714036783442
-0.471485319184875,-0.0803981854859105,-1.87650410099939,-4.66098172836669,-4.14300011290021,-4.03816009266579
0.563471526319618,-0.675519450536667,-3.20524522973534,-3.56769106867024,-4.7037780407562,-4.41716623033611
-0.782043353096465,-0.474698925724645,-2.05961286042939,-6.76212192525283,-6.45448315849266,-8.61772885903219
0.172241382236521,-0.753344875765403,-3.39720295707198,-6.65356731874424,-6.32317140091029,-7.64870312937598
-0.77703294238983,0.317118662123855,1.27075382528981,-3.26111776117175,-1.89073690336791,-4.47148049262242
0.327513054551036,-0.333577327501992,-1.71474000613097,-0.906301859145246,0.918418577387742,-0.240717021226497
-1.32930781741407,-0.251765871898681,0.223065737906102,-6.08966788341347,-5.04903704152737,-7.69506084523098
-1.26552495392912,-0.977708563477678,-2.39057346980047,-11.4400112307066,-11.8607273660026,-11.9091544090925
-1.46925815641946,-0.222088275473937,-2.08580329584372,-7.89995028835105,-7.43721218559453,-10.7970124324766
-0.477005357250534,-0.241218948975561,-1.84668728826257,-4.42359429968847,-4.13675931350987,-5.31141552198212
0.859575286797992,-0.701077210690637,-2.83855636068332,-1.02747904578666,-0.904543365027998,-1.04561089174348
1.92284500932929,0.428966380735244,1.16440349969356,10.35528982371,11.1915705468417,11.9532394801004
2.3256684008062,-0.292421575982592,-0.0167702380815165,8.60961017294385,7.58987576562492,10.2950673520068
-1.02885037987944,1.45338469259468,5.12198516770994,6.46146574504503,5.69752132721062,8.06122660426491
0.835853629185645,-0.5446604098043,-2.93586244477271,-1.20943321312507,0.0118709044206127,-0.59921121420512
0.733702910712402,-0.778365935948575,-2.00628517041263,-3.64089787265859,-3.9313955141369,-7.27456417132028
0.745433558392169,-0.275454050985254,-0.672248600738497,-0.361551176705382,-1.26810576238381,-1.85782482649564
0.17852560297761,-0.158317600535027,-0.539295988763654,-1.14504764551547,-1.66175667361685,-1.18120129965398
1.81139970847359,0.773456574078487,0.954824396578921,11.5709486076702,9.63520676801713,15.0020256991013
-1.36219626333894,1.04855641144644,3.82164541448846,1.90413097956354,0.368275227630529,0.688670041500454
-0.556573340702358,1.13392324002468,2.97400423727015,4.65292602769764,4.78533050554429,4.43566146352468
-0.399584374630436,0.0832961118308062,0.577628932010114,-1.27916567607463,-2.47476179753682,-0.155710511938508
-0.0524952948955091,-0.38584939491275,0.417809677767038,-1.15101317427571,-0.661363262373208,-0.735324443558017
-0.475213702003336,0.117424026754563,0.766283664168972,-1.95269416851238,-3.50916742165094,-3.50254841503799
-0.923232523585486,2.56246222590982,6.55265537692686,13.9808915600658,10.3443255244003,15.6482641334652
-0.00725822771097489,0.512566309605321,-0.438953529206037,1.91925163860418,2.62534969723861,2.33667723825918
0.561608249135673,-1.17558861156559,-4.44365142701978,-7.17580262499937,-5.44558536268165,-8.44752060683772
0.348008371989036,0.694322101116625,1.30433776817367,6.1945374951791,5.67322039784647,6.32757243303367
-0.605578045871076,0.345601818874671,2.76036480184841,1.00583173662935,-0.320178100447847,1.46432663174357
0.734702918912496,0.259867396250375,1.05353023617444,4.64165857139095,5.70293631071467,5.46519300084428
0.336511333929373,-0.603953425162503,-2.98180920562743,-2.57032784572772,-1.91466248876057,-2.77927244763991
0.71391186644107,-0.629346443423738,-2.20652364762427,-2.2880362513999,-2.41725941499028,-3.01478722921598
-0.131112538117697,-0.364779689946123,-2.07691052702448,-3.10728884050671,-2.88648290769536,-2.76625654271779
-0.0782758827826139,0.304914656612708,0.563507264120068,2.94908122877179,2.9719865348075,1.89616230602791
1.37144858671137,-0.0700679808880061,0.914943735611999,5.88382668831347,5.80506052937326,6.95156826608567
-0.901766203886853,0.650229565220826,1.71338654877676,0.727210067923736,0.619129576843106,0.30439840366522
-0.349718942779256,-1.15035417463082,-5.11311518712608,-10.5761010900845,-10.6877418862633,-13.4961743361201
0.0467070612033582,0.414114967104913,1.76445180898875,5.58373478541875,5.09896901448835,7.17626549070968
-1.00270994472585,0.196993752055751,0.648104689725891,-1.90210878407549,-1.50261677541974,-3.77273887768053
-0.535975628436951,0.950375922400183,0.869288994102067,3.14026634758825,4.27316143127935,4.02744087531788
0.514466625612414,-1.08684593088511,-2.15278295503874,-5.66049885373583,-4.45476602076074,-6.71374914783105
-0.743573487757627,-1.37496458191755,-2.44567835333004,-13.003248781546,-13.7103985355772,-16.0629967094876
0.469114915208307,-0.320503487167185,-1.20133504175437,-1.83034126285056,-2.57476199883458,-0.778988197184783
-1.51912482587814,-0.141395384981192,-0.833526684418284,-6.39878001547339,-7.02377531520304,-8.28308298394415
0.466223587123174,-0.959757360322707,-3.07186858385503,-6.20753456348625,-6.12083966264625,-7.77098615267807
-1.51271390074933,-0.657672358389459,-3.04732300598104,-12.0996909149028,-12.4417228164692,-12.4364489313174
-0.662429060576859,0.419049095098233,1.74081636954059,0.455039597570693,-0.971277457555583,0.32550613161463
-1.76719847358692,0.688913801185415,2.02686383885547,-2.52765918426059,-4.23669703930186,-3.64243282962723
1.00155025537872,-0.199846581897658,-1.83564018079718,2.0565084573589,3.08888644990531,2.32459002743562
-1.30183559495037,-1.15022666385944,-3.19812252723418,-14.0121474463776,-14.7530662498573,-16.8512938194846
1.30991581841645,-0.657610932134037,-3.33435029702085,-0.856948065075902,-0.918979318977521,-1.7634849330301
